** Start Muse Monitor BrainVisual Recording on date:21/06/2022 14:12:37 Seconds since 1970:1655871914,75781
1655871939.79688, /muse/elements/eeg, 151115700000000000000000.000, 873.485, 824.135, 815.910, 870.195, 
1655871939.79688, /muse/elements/eeg, 151115700000000000000000.000, 852.100, 787.946, 812.620, 774.786, 
1655871939.79688, /muse/elements/eeg, 151115700000000000000000.000, 834.005, 840.585, 815.910, 768.206, 
1655871939.79688, /muse/elements/eeg, 151115700000000000000000.000, 845.520, 827.425, 814.265, 819.200, 
1655871939.79688, /muse/elements/eeg, 151115700000000000000000.000, 855.390, 873.485, 819.200, 866.905, 
1655871939.79688, /muse/elements/eeg, 151115700000000000000000.000, 850.455, 873.485, 820.845, 886.644, 
1655871939.79688, /muse/elements/eeg, 151115700000000000000000.000, 830.715, 834.005, 819.200, 825.780, 
1655871939.79688, /muse/elements/eeg, 151115700000000000000000.000, 835.650, 847.165, 820.845, 838.940, 
1655871939.79688, /muse/elements/eeg, 151115700000000000000000.000, 865.260, 842.230, 822.490, 896.514, 
1655871939.79688, /muse/elements/eeg, 151115700000000000000000.000, 865.260, 843.875, 824.135, 888.289, 
1655871939.79688, /muse/elements/eeg, 151115700000000000000000.000, 832.360, 827.425, 819.200, 845.520, 
1655871939.79688, /muse/elements/eeg, 151115700000000000000000.000, 825.780, 835.650, 817.555, 822.490, 
1655871939.79688, /muse/elements/eeg, 151115700000000000000000.000, 852.100, 853.745, 819.200, 861.970, 
1655871939.8125, /muse/elements/eeg, 151115700000000000000000.000, 860.325, 830.715, 822.490, 881.710, 
1655871939.8125, /muse/elements/eeg, 151115700000000000000000.000, 845.520, 822.490, 819.200, 819.200, 
1655871939.8125, /muse/elements/eeg, 151115700000000000000000.000, 829.070, 838.940, 822.490, 783.011, 
1655871939.8125, /muse/elements/eeg, 151115700000000000000000.000, 834.005, 842.230, 820.845, 819.200, 
1655871939.8125, /muse/elements/eeg, 151115700000000000000000.000, 858.680, 861.970, 817.555, 871.840, 
1655871939.8125, /muse/elements/eeg, 151115700000000000000000.000, 855.390, 857.035, 819.200, 881.710, 
1655871939.8125, /muse/elements/eeg, 151115700000000000000000.000, 835.650, 847.165, 814.265, 832.360, 
1655871939.8125, /muse/elements/eeg, 151115700000000000000000.000, 835.650, 819.200, 810.975, 822.490, 
1655871939.8125, /muse/elements/eeg, 151115700000000000000000.000, 857.035, 842.230, 815.910, 858.680, 
1655871939.8125, /muse/elements/eeg, 151115700000000000000000.000, 866.905, 861.970, 820.845, 885.000, 
1655871939.8125, /muse/elements/eeg, 151115700000000000000000.000, 842.230, 835.650, 815.910, 845.520, 
1655871939.8125, /muse/elements/eeg, 151115700000000000000000.000, 834.005, 837.295, 815.910, 819.200, 
1655871939.8125, /muse/elements/eeg, 151115700000000000000000.000, 847.165, 843.875, 815.910, 848.810, 
1655871939.8125, /muse/elements/eeg, 151115700000000000000000.000, 853.745, 825.780, 815.910, 865.260, 
1655871939.8125, /muse/elements/eeg, 151115700000000000000000.000, 845.520, 824.135, 815.910, 822.490, 
1655871939.8125, /muse/elements/alpha_absolute, 0.272, 0.786, 0.086, 1.040, 0.000, 
1655871939.8125, /muse/elements/beta_absolute, 0.027, 0.879, -0.231, 1.147, 0.000, 
1655871939.8125, /muse/elements/delta_absolute, 0.922, 0.186, -0.802, 0.993, 0.000, 
1655871939.8125, /muse/elements/theta_absolute, 0.383, 0.286, -0.560, 0.471, 0.000, 
1655871939.8125, /muse/elements/gamma_absolute, 0.037, 1.103, -0.495, 1.120, 0.000, 
1655871940.00, /muse/elements/eeg, 151115700000000000000000.000, 832.360, 830.715, 819.200, 799.460, 
1655871940.00, /muse/elements/eeg, 151115700000000000000000.000, 840.585, 838.940, 819.200, 822.490, 
1655871940.00, /muse/elements/eeg, 271536100000000000000000.000, 0.000, 0.000, 215835900000000.000, 0.000, 
1655871940.00, /muse/elements/eeg, 151115700000000000000000.000, 865.260, 858.680, 822.490, 894.869, 
1655871940.00, /muse/elements/eeg, 151115700000000000000000.000, 845.520, 837.295, 819.200, 855.390, 
1655871940.00, /muse/elements/eeg, 151115700000000000000000.000, 850.455, 825.780, 820.845, 840.585, 
1655871940.00, /muse/elements/eeg, 151115700000000000000000.000, 868.550, 853.745, 822.490, 863.615, 
1655871940.00, /muse/elements/eeg, 151115700000000000000000.000, 883.354, 865.260, 822.490, 901.449, 
1655871940.00, /muse/elements/eeg, 151115700000000000000000.000, 863.615, 847.165, 822.490, 865.260, 
1655871940.00, /muse/elements/eeg, 151115700000000000000000.000, 842.230, 852.100, 820.845, 835.650, 
1655871940.00, /muse/elements/eeg, 151115700000000000000000.000, 858.680, 840.585, 822.490, 870.195, 
1655871940.00, /muse/elements/eeg, 151115700000000000000000.000, 873.485, 835.650, 819.200, 865.260, 
1655871940.00, /muse/elements/eeg, 151115700000000000000000.000, 861.970, 832.360, 817.555, 852.100, 
1655871940.00, /muse/elements/eeg, 151115700000000000000000.000, 837.295, 832.360, 819.200, 824.135, 
1655871940.00, /muse/elements/eeg, 151115700000000000000000.000, 843.875, 848.810, 815.910, 829.070, 
1655871940.00, /muse/elements/eeg, 271536100000000000000000.000, 0.000, 0.000, 3216232.000, 14149190000000000000.000, 
1655871940.00, /muse/elements/eeg, 151115700000000000000000.000, 866.905, 863.615, 824.135, 889.934, 
1655871940.00, /muse/elements/eeg, 151115700000000000000000.000, 842.230, 824.135, 820.845, 855.390, 
1655871940.00, /muse/elements/eeg, 151115700000000000000000.000, 832.360, 832.360, 820.845, 829.070, 
1655871940.00, /muse/elements/eeg, 151115700000000000000000.000, 857.035, 838.940, 817.555, 866.905, 
1655871940.00, /muse/elements/eeg, 151115700000000000000000.000, 870.195, 850.455, 820.845, 894.869, 
1655871940.00, /muse/elements/eeg, 151115700000000000000000.000, 858.680, 843.875, 820.845, 866.905, 
1655871940.01563, /muse/elements/eeg, 151115700000000000000000.000, 837.295, 842.230, 819.200, 832.360, 
1655871940.01563, /muse/elements/eeg, 151115700000000000000000.000, 848.810, 848.810, 819.200, 842.230, 
1655871940.01563, /muse/elements/eeg, 151115700000000000000000.000, 881.710, 825.780, 819.200, 889.934, 
1655871940.01563, /muse/elements/eeg, 151115700000000000000000.000, 871.840, 822.490, 820.845, 891.579, 
1655871940.01563, /muse/elements/eeg, 151115700000000000000000.000, 845.520, 807.685, 817.555, 847.165, 
1655871940.01563, /muse/elements/eeg, 151115700000000000000000.000, 845.520, 817.555, 817.555, 835.650, 
1655871940.01563, /muse/elements/eeg, 151115700000000000000000.000, 865.260, 845.520, 820.845, 875.130, 
1655871940.01563, /muse/elements/eeg, 151115700000000000000000.000, 873.485, 837.295, 817.555, 868.550, 
1655871940.01563, /muse/elements/eeg, 151115700000000000000000.000, 855.390, 837.295, 817.555, 827.425, 
1655871940.01563, /muse/elements/eeg, 151115700000000000000000.000, 842.230, 815.910, 815.910, 806.040, 
1655871940.01563, /muse/elements/alpha_absolute, 0.272, 0.778, 0.086, 1.040, 0.000, 
1655871940.01563, /muse/elements/beta_absolute, 0.027, 0.848, -0.245, 1.147, 0.000, 
1655871940.01563, /muse/elements/delta_absolute, 0.922, 0.171, -0.797, 0.993, 0.000, 
1655871940.01563, /muse/elements/theta_absolute, 0.383, 0.268, -0.546, 0.471, 0.000, 
1655871940.01563, /muse/elements/gamma_absolute, 0.037, 1.104, -0.488, 1.120, 0.000, 
1655871940.01563, /muse/elements/alpha_absolute, 0.272, 0.771, 0.071, 1.040, 0.000, 
1655871940.01563, /muse/elements/beta_absolute, 0.027, 0.838, -0.257, 1.147, 0.000, 
1655871940.01563, /muse/elements/delta_absolute, 0.922, 0.157, -0.741, 0.993, 0.000, 
1655871940.01563, /muse/elements/theta_absolute, 0.383, 0.238, -0.504, 0.471, 0.000, 
1655871940.01563, /muse/elements/gamma_absolute, 0.037, 1.104, -0.487, 1.120, 0.000, 
1655871940.04688, /muse/elements/eeg, 151115700000000000000000.000, 850.455, 848.810, 815.910, 829.070, 
1655871940.04688, /muse/elements/eeg, 151115700000000000000000.000, 871.840, 855.390, 817.555, 893.224, 
1655871940.04688, /muse/elements/eeg, 151115700000000000000000.000, 857.035, 865.260, 819.200, 863.615, 
1655871940.04688, /muse/elements/eeg, 151115700000000000000000.000, 830.715, 834.005, 812.620, 822.490, 
1655871940.04688, /muse/elements/eeg, 151115700000000000000000.000, 840.585, 832.360, 810.975, 820.845, 
1655871940.04688, /muse/elements/eeg, 151115700000000000000000.000, 861.970, 850.455, 814.265, 861.970, 
1655871940.04688, /muse/elements/eeg, 151115700000000000000000.000, 870.195, 847.165, 817.555, 889.934, 
1655871940.04688, /muse/elements/eeg, 151115700000000000000000.000, 853.745, 852.100, 814.265, 840.585, 
1655871940.04688, /muse/elements/eeg, 151115700000000000000000.000, 840.585, 837.295, 812.620, 822.490, 
1655871940.04688, /muse/elements/eeg, 151115700000000000000000.000, 858.680, 822.490, 814.265, 860.325, 
1655871940.04688, /muse/elements/eeg, 151115700000000000000000.000, 871.840, 850.455, 815.910, 870.195, 
1655871940.04688, /muse/elements/eeg, 151115700000000000000000.000, 848.810, 850.455, 814.265, 853.745, 
1655871940.04688, /muse/elements/eeg, 151115700000000000000000.000, 829.070, 820.845, 815.910, 827.425, 
1655871940.04688, /muse/elements/eeg, 151115700000000000000000.000, 843.875, 847.165, 820.845, 847.165, 
1655871940.04688, /muse/elements/eeg, 151115700000000000000000.000, 866.905, 852.100, 815.910, 886.644, 
1655871940.04688, /muse/elements/eeg, 151115700000000000000000.000, 866.905, 810.975, 815.910, 855.390, 
1655871940.17188, /muse/elements/eeg, 151115700000000000000000.000, 843.875, 825.780, 814.265, 769.851, 
1655871940.17188, /muse/elements/eeg, 151115700000000000000000.000, 840.585, 838.940, 812.620, 794.526, 
1655871940.17188, /muse/elements/eeg, 151115700000000000000000.000, 865.260, 852.100, 817.555, 845.520, 
1655871940.17188, /muse/elements/eeg, 151115700000000000000000.000, 875.130, 885.000, 820.845, 901.449, 
1655871940.1875, /muse/elements/eeg, 151115700000000000000000.000, 848.810, 837.295, 815.910, 876.775, 
1655871940.1875, /muse/elements/eeg, 151115700000000000000000.000, 838.940, 834.005, 817.555, 835.650, 
1655871940.1875, /muse/elements/eeg, 151115700000000000000000.000, 853.745, 827.425, 815.910, 870.195, 
1655871940.1875, /muse/elements/eeg, 151115700000000000000000.000, 865.260, 843.875, 814.265, 894.869, 
1655871940.1875, /muse/elements/eeg, 151115700000000000000000.000, 868.550, 853.745, 812.620, 883.354, 
1655871940.1875, /muse/elements/eeg, 151115700000000000000000.000, 845.520, 838.940, 815.910, 840.585, 
1655871940.1875, /muse/elements/eeg, 151115700000000000000000.000, 853.745, 847.165, 817.555, 845.520, 
1655871940.1875, /muse/elements/eeg, 151115700000000000000000.000, 875.130, 847.165, 820.845, 899.804, 
1655871940.1875, /muse/elements/eeg, 151115700000000000000000.000, 873.485, 819.200, 820.845, 893.224, 
1655871940.1875, /muse/elements/eeg, 151115700000000000000000.000, 848.810, 820.845, 819.200, 825.780, 
1655871940.1875, /muse/elements/eeg, 151115700000000000000000.000, 845.520, 848.810, 814.265, 817.555, 
1655871940.1875, /muse/elements/eeg, 151115700000000000000000.000, 865.260, 845.520, 814.265, 861.970, 
1655871940.1875, /muse/elements/alpha_absolute, 0.272, 0.761, 0.057, 0.939, 0.000, 
1655871940.1875, /muse/elements/beta_absolute, 0.027, 0.846, -0.262, 1.187, 0.000, 
1655871940.1875, /muse/elements/delta_absolute, 0.922, 0.138, -0.665, 0.984, 0.000, 
1655871940.1875, /muse/elements/theta_absolute, 0.383, 0.194, -0.450, 0.607, 0.000, 
1655871940.1875, /muse/elements/gamma_absolute, 0.037, 1.104, -0.496, 1.146, 0.000, 
1655871940.29688, /muse/elements/eeg, 151115700000000000000000.000, 868.550, 860.325, 819.200, 891.579, 
1655871940.29688, /muse/elements/eeg, 271536100000000000000000.000, 0.000, 0.000, -226314800000000000000.000, 49.090, 
1655871940.29688, /muse/elements/eeg, 151115700000000000000000.000, 835.650, 827.425, 817.555, 843.875, 
1655871940.29688, /muse/elements/eeg, 151115700000000000000000.000, 848.810, 822.490, 815.910, 853.745, 
1655871940.29688, /muse/elements/eeg, 151115700000000000000000.000, 873.485, 850.455, 819.200, 886.644, 
1655871940.29688, /muse/elements/eeg, 271536100000000000000000.000, 0.000, -0.012, 3621037000000000000000.000, 49.090, 
1655871940.29688, /muse/elements/eeg, 151115700000000000000000.000, 847.165, 845.520, 815.910, 834.005, 
1655871940.29688, /muse/elements/eeg, 151115700000000000000000.000, 838.940, 855.390, 815.910, 834.005, 
1655871940.29688, /muse/elements/eeg, 151115700000000000000000.000, 871.840, 853.745, 817.555, 876.775, 
1655871940.29688, /muse/elements/eeg, 271536100000000000000000.000, 0.000, 0.000, -13173360000.000, 0.000, 
1655871940.29688, /muse/elements/eeg, 151115700000000000000000.000, 855.390, 829.070, 817.555, 829.070, 
1655871940.29688, /muse/elements/eeg, 151115700000000000000000.000, 843.875, 835.650, 814.265, 809.330, 
1655871940.29688, /muse/elements/eeg, 151115700000000000000000.000, 857.035, 845.520, 819.200, 847.165, 
1655871940.29688, /muse/elements/eeg, 151115700000000000000000.000, 881.710, 866.905, 820.845, 899.804, 
1655871940.3125, /muse/elements/eeg, 151115700000000000000000.000, 863.615, 832.360, 815.910, 875.130, 
1655871940.3125, /muse/elements/eeg, 151115700000000000000000.000, 847.165, 832.360, 817.555, 840.585, 
1655871940.3125, /muse/elements/eeg, 151115700000000000000000.000, 848.810, 827.425, 817.555, 845.520, 
1655871940.3125, /muse/elements/eeg, 151115700000000000000000.000, 876.775, 853.745, 824.135, 886.644, 
1655871940.3125, /muse/elements/eeg, 151115700000000000000000.000, 878.420, 860.325, 827.425, 899.804, 
1655871940.3125, /muse/elements/eeg, 151115700000000000000000.000, 847.165, 840.585, 822.490, 848.810, 
1655871940.3125, /muse/elements/eeg, 151115700000000000000000.000, 850.455, 850.455, 820.845, 840.585, 
1655871940.3125, /muse/elements/eeg, 151115700000000000000000.000, 873.485, 863.615, 819.200, 878.420, 
1655871940.3125, /muse/elements/eeg, 151115700000000000000000.000, 878.420, 855.390, 824.135, 903.094, 
1655871940.3125, /muse/elements/eeg, 151115700000000000000000.000, 857.035, 847.165, 820.845, 871.840, 
1655871940.3125, /muse/elements/eeg, 151115700000000000000000.000, 848.810, 848.810, 822.490, 835.650, 
1655871940.3125, /muse/elements/eeg, 151115700000000000000000.000, 857.035, 827.425, 820.845, 868.550, 
1655871940.3125, /muse/elements/eeg, 151115700000000000000000.000, 878.420, 858.680, 824.135, 908.029, 
1655871940.3125, /muse/elements/eeg, 151115700000000000000000.000, 870.195, 860.325, 824.135, 889.934, 
1655871940.3125, /muse/elements/eeg, 151115700000000000000000.000, 840.585, 830.715, 822.490, 845.520, 
1655871940.3125, /muse/elements/eeg, 151115700000000000000000.000, 850.455, 838.940, 822.490, 847.165, 
1655871940.3125, /muse/elements/eeg, 151115700000000000000000.000, 880.065, 829.070, 820.845, 888.289, 
1655871940.3125, /muse/elements/eeg, 151115700000000000000000.000, 876.775, 819.200, 817.555, 863.615, 
1655871940.3125, /muse/elements/eeg, 151115700000000000000000.000, 850.455, 817.555, 814.265, 814.265, 
1655871940.3125, /muse/elements/alpha_absolute, 0.272, 0.761, 0.015, 0.966, 0.000, 
1655871940.3125, /muse/elements/beta_absolute, 0.027, 0.862, -0.263, 1.246, 0.000, 
1655871940.3125, /muse/elements/delta_absolute, 0.922, 0.100, -0.604, 0.996, 0.000, 
1655871940.3125, /muse/elements/theta_absolute, 0.383, 0.139, -0.405, 0.641, 0.000, 
1655871940.3125, /muse/elements/gamma_absolute, 0.037, 1.103, -0.512, 1.148, 0.000, 
1655871940.3125, /muse/elements/alpha_absolute, 0.272, 0.760, -0.041, 0.960, 0.000, 
1655871940.3125, /muse/elements/beta_absolute, 0.027, 0.872, -0.266, 1.309, 0.000, 
1655871940.3125, /muse/elements/delta_absolute, 0.922, 0.042, -0.562, 1.019, 0.000, 
1655871940.3125, /muse/elements/theta_absolute, 0.383, 0.086, -0.380, 0.658, 0.000, 
1655871940.3125, /muse/elements/gamma_absolute, 0.037, 1.103, -0.534, 1.142, 0.000, 
1655871940.37891, /muse/elements/eeg, 151115700000000000000000.000, 842.230, 838.940, 814.265, 812.620, 
1655871940.37891, /muse/elements/eeg, 151115700000000000000000.000, 861.970, 865.260, 817.555, 857.035, 
1655871940.37891, /muse/elements/eeg, 151115700000000000000000.000, 870.195, 865.260, 817.555, 909.674, 
1655871940.37891, /muse/elements/eeg, 151115700000000000000000.000, 858.680, 834.005, 815.910, 886.644, 
1655871940.37891, /muse/elements/eeg, 151115700000000000000000.000, 843.875, 809.330, 817.555, 838.940, 
1655871940.37891, /muse/elements/eeg, 151115700000000000000000.000, 850.455, 824.135, 814.265, 843.875, 
1655871940.37891, /muse/elements/eeg, 151115700000000000000000.000, 878.420, 855.390, 814.265, 893.224, 
1655871940.37891, /muse/elements/eeg, 151115700000000000000000.000, 880.065, 852.100, 819.200, 893.224, 
1655871940.37891, /muse/elements/eeg, 151115700000000000000000.000, 848.810, 842.230, 819.200, 847.165, 
1655871940.37891, /muse/elements/eeg, 151115700000000000000000.000, 850.455, 834.005, 820.845, 855.390, 
1655871940.39063, /muse/elements/eeg, 151115700000000000000000.000, 875.130, 827.425, 824.135, 875.130, 
1655871940.39063, /muse/elements/eeg, 151115700000000000000000.000, 883.354, 847.165, 819.200, 861.970, 
1655871940.39063, /muse/elements/eeg, 151115700000000000000000.000, 858.680, 838.940, 815.910, 843.875, 
1655871940.39063, /muse/elements/eeg, 151115700000000000000000.000, 842.230, 843.875, 814.265, 830.715, 
1655871940.39063, /muse/elements/eeg, 151115700000000000000000.000, 853.745, 852.100, 817.555, 873.485, 
1655871940.39063, /muse/elements/eeg, 151115700000000000000000.000, 875.130, 855.390, 825.780, 921.189, 
1655871940.40625, /muse/elements/eeg, 151115700000000000000000.000, 870.195, 847.165, 824.135, 896.514, 
1655871940.40625, /muse/elements/eeg, 151115700000000000000000.000, 842.230, 827.425, 820.845, 840.585, 
1655871940.40625, /muse/elements/eeg, 151115700000000000000000.000, 852.100, 850.455, 819.200, 838.940, 
1655871940.40625, /muse/elements/eeg, 151115700000000000000000.000, 873.485, 858.680, 819.200, 886.644, 
